%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
-0.000622639,7.03697e-05,0.00185733,2.07779,0.283686,-0.230664,-0.690961,24409
-0.0043365,0.000891651,0.000694738,4.75029,0.28964,-0.230659,-0.493217,24410
-0.00443278,0.00095081,0.00121046,4.97397,0.289482,-0.230616,-0.493766,24411
7.1833e-05,-0.000131861,0.00135993,1.45029,0.265302,-0.222168,-0.566891,24412
0.000109359,-0.000134221,0.00149559,1.59591,0.265136,-0.221929,-0.568583,24413
-0.000621171,-0.000170407,0.0038609,4.14911,0.296263,-0.22583,-0.736355,24414
-0.000177686,-0.00056455,0.00444951,4.75802,0.29646,-0.225881,-0.736108,24415
0.00044157,0.00038515,0.00230016,2.51603,0.24932,-0.277935,-0.137967,24416
0.000439513,0.000347851,0.00243645,2.6501,0.24851,-0.276891,-0.139464,24417
-0.000341401,0.00068175,0.000337989,0.884052,0.287921,-0.228325,-0.732015,24418
-0.000234658,0.000690369,0.000310183,0.839937,0.287872,-0.227968,-0.732223,24419
-0.000286553,0.000696486,0.000328479,0.870946,0.287858,-0.228149,-0.732122,24420
-0.000402851,0.00140387,-0.00605318,6.6005,0.250765,-0.216004,-0.0355536,24421
0.000286854,0.000175081,-0.00461514,4.905,0.250573,-0.215243,-0.0365329,24422
7.13687e-05,0.000397326,-0.00565046,6.00475,0.25075,-0.215913,-0.0363009,24423
-0.000607812,0.000799919,-0.000219854,1.09012,0.255574,-0.224756,-0.483918,24424
-0.000565274,5.03546e-05,-0.000196753,0.63669,0.255146,-0.225106,-0.484116,24425
0.000346686,-0.000598347,0.000216263,0.768028,0.254896,-0.224969,-0.484234,24426
0.000652064,0.000172614,0.00033867,0.800058,0.255071,-0.224508,-0.484165,24427
0.00119995,-0.00095924,0.000381051,1.67776,0.2643,-0.242377,-0.419279,24428
-0.000617213,-2.53955e-06,0.00182767,2.04482,0.286804,-0.21804,-0.700609,24429
-0.000638764,2.87535e-05,0.00186956,2.09443,0.286187,-0.218039,-0.701505,24430
-0.000632937,5.84421e-05,0.00203017,2.25499,0.285155,-0.218295,-0.701708,24431
-0.00634028,-0.000564947,-0.00305581,7.48455,0.280616,-0.239052,-0.495725,24432
-0.00740591,-0.00036274,-0.00293969,8.45484,0.281402,-0.239055,-0.494658,24433
0.00139495,0.00843045,0.0123678,15.9346,0.294981,-0.228142,-0.735055,24434
0.00207016,0.0101876,0.0136809,18.2135,0.295166,-0.22817,-0.735053,24435
-7.6781e-05,-6.83165e-06,0.000892506,0.949579,0.27955,-0.209822,-0.564886,24436
-4.43499e-05,-6.1571e-06,0.00029926,0.320746,0.279514,-0.209353,-0.566419,24437
0.000343183,0.000116846,0.00233312,2.50278,0.247373,-0.274511,-0.142516,24438
0.000275861,2.13335e-05,0.00224565,2.39839,0.247082,-0.273239,-0.144048,24439
0.00110838,0.00392487,0.0106588,12.0972,0.294872,-0.228187,-0.735215,24440
1.36636e-05,0.00493152,0.0114502,13.2151,0.295064,-0.228223,-0.735208,24441
9.01955e-05,0.00290967,0.0083379,9.36136,0.294966,-0.228228,-0.735265,24442
0.0015275,0.00649269,0.0138573,16.3017,0.295163,-0.228218,-0.735152,24443
-0.000864439,0.00111317,-0.00784181,8.44551,0.251449,-0.217207,-0.0337378,24444
-0.00114189,0.000784897,-0.00884144,9.48632,0.251936,-0.217643,-0.0335175,24445
-0.00162408,0.00112303,-0.00872925,9.48677,0.252019,-0.217707,-0.0328762,24446
-0.000411082,0.000201199,0.00144383,1.60551,0.291407,-0.230592,-0.72712,24447
-0.000352998,0.000105392,0.00191299,2.06502,0.291659,-0.230587,-0.72643,24448
-0.00049566,-0.000603533,0.00283508,3.11713,0.249184,-0.254739,-0.425412,24449
-0.000452806,-0.00147671,0.00226369,2.90487,0.24946,-0.252095,-0.4271,24450
-0.000301368,-0.00128138,0.0020208,2.55642,0.249388,-0.253896,-0.426938,24451
-0.000660379,2.72262e-05,0.0016804,1.91405,0.287095,-0.229767,-0.688765,24452
5.26342e-05,0.000240263,0.00161045,1.72687,0.274075,-0.204872,-0.575913,24453
0.000123646,0.000199895,0.00164283,1.75913,0.272821,-0.204791,-0.577083,24454
0.000145148,0.000187677,0.00157936,1.6929,0.272019,-0.204543,-0.576862,24455
-0.0038791,0.000813907,0.000142521,4.2041,0.29039,-0.230865,-0.492551,24456
-0.00401396,0.000804102,0.000366578,4.3567,0.290175,-0.230777,-0.493094,24457
-0.000711042,0.00014747,0.0021887,2.44438,0.29133,-0.218402,-0.738816,24458
-0.000625971,0.000239683,0.00211205,2.34881,0.291013,-0.21891,-0.738572,24459
-0.000470962,0.00112541,-0.00688411,7.41085,0.251043,-0.216571,-0.0352871,24460
-0.000592929,0.00140385,-0.00716153,7.76119,0.251065,-0.216635,-0.034623,24461
0.000475016,0.000126134,0.00120952,1.38389,0.267512,-0.26089,-0.136784,24462
0.000341237,0.000427274,0.00160814,1.80048,0.266388,-0.260273,-0.137612,24463
-0.00159297,-0.0113688,0.00736443,14.4573,0.296526,-0.226398,-0.735146,24464
-0.00433256,-0.0132371,0.0100544,18.2086,0.296559,-0.226233,-0.735273,24465
-0.00868293,-0.0180412,0.0121833,24.8436,0.296663,-0.226227,-0.73523,24466
-0.00429802,-0.0166876,0.00909745,20.6554,0.296699,-0.226307,-0.735144,24467
-0.00104291,-0.0152831,0.00598267,17.4322,0.296752,-0.226397,-0.735104,24468
1.29891e-05,-0.0123445,0.00575642,14.4379,0.296688,-0.226482,-0.735073,24469
-0.000278832,-0.00967348,0.00470774,11.4075,0.296625,-0.226567,-0.735043,24470
-0.000209896,-0.0094633,0.00538958,11.546,0.29651,-0.226558,-0.735043,24471
0.000548011,-0.00047318,0.000780059,1.12814,0.270171,-0.217569,-0.67075,24472
0.000558498,-0.000590081,0.000798138,1.20726,0.269944,-0.217322,-0.67113,24473
-3.6545e-05,-0.0001621,0.00234684,2.49388,0.289253,-0.219001,-0.698024,24474
-0.000258926,-9.07228e-05,0.00228576,2.4403,0.288466,-0.218562,-0.698837,24475
-1.81871e-05,-4.95923e-05,0.000899834,0.955466,0.267413,-0.205214,-0.580235,24476
-0.000175432,-0.000100018,0.00085821,0.934547,0.266181,-0.205505,-0.581525,24477
-0.000127185,-0.000133147,0.000664746,0.731163,0.264551,-0.206244,-0.581092,24478
3.55337e-05,-0.000320079,0.00133953,1.46036,0.281339,-0.222792,-0.513978,24479
1.71814e-06,-0.000254422,0.001274,1.37711,0.28135,-0.223224,-0.512314,24480
-0.000487269,0.000740142,-0.00787442,8.39957,0.251407,-0.217131,-0.0343782,24481
2.95859e-05,0.000495856,0.00121257,1.389,0.258442,-0.280242,-0.127291,24482
0.000226902,0.000644624,0.00185104,2.09156,0.256979,-0.280187,-0.128361,24483
-0.00152859,-0.000461657,0.00326099,3.8488,0.289876,-0.222427,-0.735949,24484
-0.0014915,-0.000308156,0.00335835,3.9088,0.289899,-0.222059,-0.736155,24485
-0.00241938,-0.00386427,-0.000901164,4.92621,0.262253,-0.240474,-0.423079,24486
-0.00209727,-0.00320343,-0.000743884,4.13452,0.261914,-0.240993,-0.423028,24487
-0.000208019,0.000856359,0.00274749,3.05849,0.297909,-0.231176,-0.743229,24488
-0.000220694,0.00069224,0.00269598,2.9597,0.297898,-0.23123,-0.743494,24489
-0.000232188,0.0009846,0.003111,3.46762,0.297698,-0.230759,-0.743558,24490
-0.000524403,6.81189e-05,0.00169514,1.88225,0.289826,-0.226611,-0.68957,24491
-0.000587529,-6.16458e-05,0.00181406,2.0223,0.290188,-0.225648,-0.690244,24492
-6.71841e-05,-6.39532e-06,0.000794831,0.845552,0.262664,-0.207401,-0.582255,24493
2.40499e-06,-4.10102e-05,0.000580322,0.61668,0.262159,-0.208137,-0.582046,24494
-0.000227752,-0.000127065,0.000851956,0.944439,0.263432,-0.206893,-0.58246,24495
-0.00500496,-0.00192518,0.00745532,9.73457,0.296829,-0.22608,-0.735479,24496
-0.011399,-0.00327977,0.0115557,17.5535,0.296868,-0.226125,-0.735359,24497
-0.0125617,-0.0128931,0.0133535,23.7578,0.296732,-0.226142,-0.735272,24498
-0.00542576,-0.00939592,0.0118978,17.0683,0.296593,-0.226068,-0.735401,24499
-0.000919131,-0.00269372,0.00918462,10.1925,0.296632,-0.226008,-0.735613,24500
0.000756231,-0.00118266,0.00425091,4.7453,0.29679,-0.226034,-0.735598,24501
0.000774859,-0.000643423,0.00110173,1.58228,0.269543,-0.216904,-0.671955,24502
0.000862395,-0.000543816,0.0014353,1.86618,0.269299,-0.216787,-0.672382,24503
0.00047183,-0.00076445,-0.00331922,3.64495,0.250634,-0.214295,-0.0372886,24504
0.000548236,-0.000784026,-0.0042758,4.64441,0.250625,-0.215017,-0.0372019,24505
0.000714689,0.000310159,0.00203038,2.3052,0.252789,-0.280089,-0.1338,24506
0.000580771,0.000316089,0.00201402,2.24698,0.251503,-0.279553,-0.135116,24507
0.000690951,-0.000546959,6.31396e-05,0.936505,0.287752,-0.23942,-0.48765,24508
0.000865202,-0.000620531,0.00025631,1.16085,0.287312,-0.23923,-0.48813,24509
-0.000694271,0.000368903,0.00229396,2.57045,0.290583,-0.219919,-0.738075,24510
-0.000844012,0.000366997,0.00256238,2.88601,0.29045,-0.220396,-0.737833,24511
-0.00153151,0.000277214,-0.00175165,2.4838,0.252646,-0.232235,-0.479445,24512
0.000967907,-0.000497558,4.52726e-05,1.1546,0.253063,-0.232428,-0.479196,24513
-0.000631627,0.000365831,-0.000248474,0.817317,0.252645,-0.232123,-0.47993,24514
0.000116477,0.000249698,-0.00129707,1.40557,0.252917,-0.232251,-0.479946,24515
0.000418101,3.96667e-05,-0.00145048,1.60066,0.253056,-0.232353,-0.479701,24516
0.00219529,-0.000962085,-0.00074364,2.66014,0.253196,-0.232454,-0.479457,24517
-0.000391523,-2.29223e-05,0.00175878,1.91009,0.28132,-0.229687,-0.695394,24518
-0.000321502,-7.65e-05,0.00160503,1.73702,0.280819,-0.229126,-0.696243,24519
0.00021277,-0.000382588,0.00180974,1.97366,0.27092,-0.225329,-0.558731,24520
0.000211976,-0.000434837,0.00177614,1.95129,0.271724,-0.225796,-0.557062,24521
-0.000251678,-0.000379851,-0.00114027,1.30162,0.258615,-0.216956,-0.044148,24522
-0.000297856,-0.000446392,-0.000962465,1.16808,0.258386,-0.217465,-0.0436659,24523
-0.000464039,-0.000469269,-0.0012549,1.50293,0.257961,-0.218019,-0.0439018,24524
-0.00046542,0.00107322,0.00272401,3.14244,0.271346,-0.217952,-0.668631,24525
-0.000538111,0.000631423,0.00257452,2.86718,0.271889,-0.218006,-0.668716,24526
-0.000405873,0.000429502,0.00199331,2.2038,0.271841,-0.218071,-0.668989,24527
-0.000339434,0.000390047,0.0019012,2.08847,0.271568,-0.218051,-0.66911,24528
-0.00107323,-0.00125733,0.000342585,1.78951,0.296371,-0.22728,-0.734838,24529
-0.000398163,0.0020078,0.000393683,2.20948,0.296305,-0.227503,-0.73483,24530
-0.000277259,0.00361519,0.00067555,3.90949,0.296074,-0.227585,-0.734816,24531
-0.000231194,0.000312174,0.00177842,1.92958,0.271296,-0.218031,-0.669231,24532
-0.000275271,0.000636073,0.0023459,2.59291,0.271057,-0.217914,-0.669089,24533
-0.000177986,9.95995e-05,0.00227776,2.42409,0.250666,-0.265035,-0.149008,24534
-3.15928e-05,3.9795e-05,0.00210181,2.22857,0.249415,-0.266544,-0.149633,24535
4.45287e-05,0.000204387,0.00278062,2.95578,0.248609,-0.267667,-0.148128,24536
-3.39896e-05,0.000435054,-0.00547884,5.82597,0.255765,-0.211956,-0.0352758,24537
0.000281168,-3.79551e-05,-0.00493932,5.24431,0.25528,-0.211667,-0.0358867,24538
-0.00724192,0.00302412,-0.0018537,8.54777,0.286477,-0.231161,-0.497243,24539
-0.00646955,0.00282744,-0.00159567,7.6728,0.286191,-0.231653,-0.4979,24540
-0.00544966,0.00195338,-0.00150179,6.33964,0.285346,-0.231508,-0.498268,24541
-0.0065712,0.00259716,-0.00169524,7.70233,0.285092,-0.231106,-0.49809,24542
-0.000626178,0.00013174,0.00228116,2.51136,0.283444,-0.219404,-0.702858,24543
-0.000627527,0.000143421,0.00235801,2.59096,0.282758,-0.220212,-0.703441,24544
-0.000861179,9.36361e-05,0.00256475,2.86951,0.281957,-0.220933,-0.702825,24545
0.000138918,-0.000411744,0.00237812,2.56254,0.299286,-0.224442,-0.725587,24546
0.000152579,-0.000531224,0.00257707,2.79381,0.299277,-0.223751,-0.725903,24547
0.000130136,-8.84376e-05,0.000770409,0.833491,0.275946,-0.227042,-0.550909,24548
0.000118163,-3.13838e-05,0.000591398,0.640137,0.277443,-0.226707,-0.549865,24549
0.000152413,5.81663e-05,0.0024501,2.60286,0.247691,-0.269399,-0.148669,24550
0.000176921,0.000106708,0.00258725,2.75122,0.247249,-0.270644,-0.147126,24551
-0.00954834,0.00283989,-0.00174181,10.7196,0.287448,-0.230977,-0.49633,24552
-0.00899365,0.00299355,-0.00215516,10.3039,0.287185,-0.231352,-0.496931,24553
-0.000896169,-0.00117331,-0.010569,11.3119,0.25595,-0.216871,-0.0288812,24554
-8.25335e-05,-0.000734419,-0.0134394,14.2673,0.256131,-0.21653,-0.0293131,24555
-0.000227645,7.90487e-05,0.00188834,2.01788,0.292379,-0.230643,-0.726286,24556
-0.000252799,-8.14063e-05,0.0023725,2.53056,0.292656,-0.230622,-0.725541,24557
-0.000912135,0.000177941,0.00247736,2.80469,0.280941,-0.222884,-0.702577,24558
-0.000797527,0.0001185,0.00243986,2.72381,0.281543,-0.222076,-0.703328,24559
-0.00087157,-0.00802158,0.00277331,9.04403,0.296714,-0.226743,-0.734962,24560
-0.00111501,-0.00563797,0.00174728,6.36733,0.296584,-0.226911,-0.734909,24561
-0.00062126,-0.000740844,0.00222485,2.57141,0.258972,-0.243034,-0.424144,24562
-0.000345009,-0.00055895,0.00164961,1.88211,0.258348,-0.243043,-0.424658,24563
-2.53481e-05,-0.000371797,0.00102366,1.15475,0.268328,-0.235282,-0.514718,24564
-6.14019e-05,-0.000307773,0.000921702,1.03209,0.26822,-0.235864,-0.513062,24565
0.000242484,0.000608682,0.0018939,2.12427,0.265945,-0.260639,-0.139207,24566
0.00122919,-0.000508686,-0.00436774,4.83978,0.253255,-0.211615,-0.0372737,24567
0.00140843,-0.00046061,-0.00484244,5.36794,0.252892,-0.211788,-0.03771,24568
0.00138895,-0.000320009,-0.00450817,5.01182,0.252362,-0.211977,-0.037613,24569
-0.00055561,-1.11439e-05,0.00227377,2.48114,0.299222,-0.219915,-0.729909,24570
-0.000604843,4.08372e-05,0.00226385,2.48422,0.299204,-0.219431,-0.73033,24571
1.88011e-05,-9.11292e-06,0.00169682,1.79876,0.280204,-0.211795,-0.562652,24572
-5.40393e-05,-3.19573e-05,0.00106054,1.12614,0.280157,-0.21138,-0.564445,24573
-0.000149615,-0.000156322,0.000437028,0.516923,0.291267,-0.222854,-0.693677,24574
-0.000123835,-9.97546e-05,0.000510493,0.566767,0.291426,-0.222085,-0.694509,24575
-8.94033e-06,-0.000210601,0.000511942,0.586859,0.290973,-0.221051,-0.694721,24576
-0.00123146,0.000489248,0.00474738,5.22457,0.294215,-0.228083,-0.736477,24577
0.000731269,0.000177052,0.00235288,2.61847,0.264403,-0.214247,-0.680899,24578
0.000606821,0.000142671,0.00225414,2.47907,0.263735,-0.213934,-0.681163,24579
0.000755863,0.000241888,0.00214938,2.42869,0.264603,-0.214148,-0.680175,24580
0.000455387,0.00015671,0.00169976,1.87267,0.270843,-0.26319,-0.133353,24581
0.000413983,1.70173e-05,0.00104276,1.18938,0.269869,-0.262372,-0.134598,24582
0.000177035,-0.000370098,0.00160958,1.76071,0.281834,-0.217753,-0.554116,24583
0.000209964,-0.000323104,0.00158691,1.73101,0.28168,-0.217271,-0.555418,24584
-2.72007e-05,0.000105132,0.00161832,1.71927,0.29838,-0.227991,-0.722974,24585
-4.3246e-05,5.21089e-05,0.00173354,1.83896,0.297828,-0.228812,-0.722748,24586
-0.00665193,0.00357249,-0.00258983,8.4613,0.284401,-0.231362,-0.498651,24587
-0.00570107,0.00181379,-0.00181075,6.62571,0.285176,-0.231865,-0.49857,24588
-0.00612622,0.00205053,-0.00191559,7.14261,0.285005,-0.232221,-0.498872,24589
-0.0065898,0.00266388,-0.00213404,7.86659,0.284483,-0.232197,-0.499139,24590
-0.000160657,0.00148693,0.00668981,7.26624,0.294975,-0.228285,-0.735496,24591
-0.000851807,0.000771428,0.00521622,5.6618,0.294773,-0.228237,-0.735637,24592
-0.00579195,0.00339495,-0.0025955,7.62971,0.28359,-0.231728,-0.499405,24593
-0.00630173,0.0028287,-0.0022636,7.70506,0.28396,-0.232172,-0.499407,24594
-0.00113268,-0.0010397,-0.0102988,11.0378,0.255603,-0.217319,-0.0289945,24595
-0.000646415,0.000143161,0.00183916,2.07198,0.282544,-0.230467,-0.693711,24596
-0.000666643,0.000136192,0.00165794,1.89966,0.283259,-0.230651,-0.692877,24597
-0.00100489,-0.000256062,-0.000357514,1.16272,0.255177,-0.225651,-0.484087,24598
-0.000378616,-0.000721071,-6.30004e-05,0.865873,0.254753,-0.225977,-0.48426,24599
-6.83476e-05,-0.000923315,4.97311e-05,0.982807,0.254547,-0.225892,-0.484352,24600
4.70012e-05,-0.00135493,9.61384e-05,1.4407,0.254721,-0.225429,-0.484302,24601
0.000810968,0.000221099,0.00196774,2.26814,0.2655,-0.214334,-0.679189,24602
0.000820123,0.000238484,0.00215494,2.45711,0.265273,-0.214468,-0.679904,24603
0.000273498,0.00109727,0.00283046,3.23089,0.264182,-0.26101,-0.142697,24604
0.000597376,0.00119748,0.00339973,3.87285,0.262714,-0.261177,-0.144308,24605
0.000192191,5.25776e-05,0.00186869,1.99204,0.280803,-0.213999,-0.560383,24606
9.00637e-05,3.00019e-05,0.00171283,1.81839,0.280594,-0.213511,-0.562137,24607
-0.00115162,0.000265686,0.00276636,3.18874,0.296592,-0.215575,-0.736972,24608
-0.000989592,0.000206109,0.00244817,2.80756,0.297045,-0.215639,-0.736443,24609
-0.000516253,-3.77075e-05,5.21089e-05,0.551459,0.29489,-0.234718,-0.743196,24610
-0.000616998,-4.18995e-05,-4.15058e-05,0.656999,0.294412,-0.234846,-0.743213,24611
2.86475e-06,0.00743989,0.00183681,8.12308,0.296033,-0.22783,-0.734846,24612
0.000587384,0.00972722,0.00265385,10.7058,0.29592,-0.227869,-0.73485,24613
0.00108846,0.0115207,0.0032734,12.7476,0.295808,-0.227908,-0.734854,24614
0.000855199,0.0103454,0.00301671,11.4588,0.295721,-0.227842,-0.734828,24615
-0.00142436,0.000612337,-0.00860318,9.26627,0.252536,-0.217999,-0.0326039,24616
-0.00155513,0.000711631,-0.0087452,9.44551,0.25255,-0.217996,-0.032011,24617
-3.29846e-05,-0.000224856,0.00111758,1.20888,0.281627,-0.22534,-0.510198,24618
-1.85484e-05,-0.000261999,0.0012098,1.31226,0.281682,-0.22488,-0.511852,24619
-0.000790212,9.9075e-06,0.00223998,2.51782,0.280093,-0.226259,-0.700582,24620
-0.000603479,-5.62964e-05,0.00196886,2.18364,0.280195,-0.227086,-0.699817,24621
0.00043322,0.000926729,0.00321797,3.57926,0.258995,-0.261502,-0.146863,24622
0.000130044,0.000681458,0.00269884,2.95378,0.257152,-0.261881,-0.147916,24623
0.000352742,-0.000568704,0.00252302,2.76688,0.259524,-0.225092,-0.675231,24624
0.000413128,-0.000530626,0.00207888,2.31605,0.259658,-0.225309,-0.674389,24625
4.78594e-05,-9.67604e-05,0.00123431,1.31336,0.266414,-0.223161,-0.566256,24626
9.95043e-06,-4.66632e-05,0.001048,1.11203,0.266532,-0.2233,-0.564712,24627
0.00217386,0.00313744,-0.0133994,14.7684,0.256643,-0.214763,-0.0312656,24628
0.00224369,0.00281895,-0.0123009,13.5868,0.256763,-0.214564,-0.0319343,24629
4.41637e-05,0.000831577,-1.32685e-05,0.882825,0.288372,-0.226617,-0.733353,24630
-4.31588e-05,0.00099378,9.75741e-05,1.05946,0.288249,-0.226932,-0.733173,24631
-0.00753736,0.00226775,0.00100858,8.4116,0.288371,-0.230805,-0.495597,24632
-0.00906397,0.00265735,-0.000251745,10.0158,0.288115,-0.231104,-0.496141,24633
-0.000590477,8.8999e-05,0.0016898,1.89974,0.284795,-0.230663,-0.691226,24634
-0.000630903,7.79294e-05,0.00189933,2.12306,0.285577,-0.230499,-0.6904,24635
0.00075345,0.000562769,0.00235803,2.69096,0.255562,-0.280736,-0.131378,24636
0.000596553,0.000625841,0.00222947,2.53473,0.257004,-0.280931,-0.130237,24637
-0.00055614,3.01727e-05,0.00119381,1.39638,0.273903,-0.216876,-0.668078,24638
-0.000575089,1.96834e-05,0.00125084,1.45946,0.274558,-0.216455,-0.667892,24639
0.00010662,8.34057e-05,0.00138143,1.47133,0.277207,-0.206471,-0.572417,24640
8.60679e-06,0.000158498,0.00133191,1.42182,0.276302,-0.205769,-0.573551,24641
-0.00122877,0.000549901,0.00481793,5.30261,0.294782,-0.228245,-0.735906,24642
-0.00131456,0.000532649,0.00484192,5.34812,0.294539,-0.228169,-0.736049,24643
0.00149776,-0.000260112,-0.00549264,6.04108,0.252113,-0.212218,-0.0380416,24644
0.00133846,-0.000339792,-0.00545867,5.96847,0.251685,-0.212546,-0.037993,24645
-0.000816168,-2.68506e-05,0.00214565,2.43354,0.299049,-0.217406,-0.733137,24646
-0.000780882,3.09322e-05,0.00197278,2.24925,0.29916,-0.217189,-0.733898,24647
-0.00079589,0.000112868,0.00179598,2.08573,0.298668,-0.216621,-0.734274,24648
-0.00243465,0.000518563,-0.000909644,2.80928,0.285465,-0.238862,-0.491051,24649
-0.00032315,9.04067e-05,0.000185226,0.406283,0.286079,-0.238949,-0.490473,24650
-0.000633783,1.47709e-05,0.00188101,2.10407,0.288059,-0.218211,-0.700803,24651
-0.000521985,-2.04103e-05,0.00228742,2.48709,0.288787,-0.21857,-0.699967,24652
-0.000156729,0.00022655,0.00192937,2.06587,0.25358,-0.263239,-0.14968,24653
-0.000187567,6.22398e-05,0.00161714,1.72692,0.251913,-0.264254,-0.150438,24654
-0.00296724,-0.00305441,-0.00022895,4.52042,0.261144,-0.24203,-0.422809,24655
7.79798e-05,3.89431e-05,0.00133213,1.41508,0.270353,-0.204836,-0.579459,24656
-5.61983e-05,-2.37715e-05,0.0010929,1.16027,0.269114,-0.204893,-0.580687,24657
0.000220271,-0.000548446,0.00429633,4.597,0.296789,-0.225933,-0.736131,24658
0.000735061,-0.000652131,0.00372633,4.08494,0.29697,-0.226005,-0.735849,24659
0.000604151,-0.000814544,-0.00417258,4.5517,0.250998,-0.213481,-0.037922,24660
0.000532521,-0.0011367,-0.00435121,4.80037,0.250796,-0.214066,-0.0378716,24661
-0.000372612,-0.000398122,0.00266517,2.8836,0.299182,-0.221434,-0.728708,24662
-0.000438386,-0.000239915,0.00239703,2.59548,0.299198,-0.22091,-0.729094,24663
-0.000530967,9.23577e-05,0.00203536,2.23183,0.28511,-0.218471,-0.702837,24664
-0.000432636,0.000128877,0.00197003,2.14236,0.284363,-0.21893,-0.703386,24665
0.000489111,7.33771e-05,0.00209437,2.28109,0.248303,-0.277662,-0.141499,24666
0.000405878,-0.000138439,0.0018497,2.01269,0.247572,-0.276482,-0.143021,24667
-1.38865e-05,-0.000271283,0.000860204,0.956199,0.269703,-0.236491,-0.512272,24668
-3.35842e-06,-0.00026576,0.000841152,0.935071,0.269645,-0.237018,-0.510556,24669
0.000755445,0.000218278,0.00194288,2.22174,0.266152,-0.214731,-0.678908,24670
0.000613448,0.000179401,0.00167473,1.9001,0.266369,-0.214605,-0.678206,24671
3.35517e-05,-6.3377e-05,0.000479835,0.514274,0.279912,-0.224905,-0.549529,24672
-5.48604e-06,-0.000149927,0.000612848,0.668801,0.280774,-0.223514,-0.550229,24673
-0.00125093,0.000557096,0.00495622,5.45042,0.294513,-0.228171,-0.736339,24674
0.00104369,-0.000479722,-0.00372231,4.12924,0.254319,-0.211504,-0.0369386,24675
0.00127826,-0.000524431,-0.00403379,4.51968,0.253866,-0.211564,-0.0374104,24676
-0.00015412,0.000925878,0.000296872,1.04351,0.288058,-0.227588,-0.732818,24677
-0.000262132,0.000836466,0.000371794,1.0093,0.288,-0.227934,-0.732634,24678
0.000312627,-0.000417593,0.00217031,2.36605,0.246797,-0.273886,-0.146095,24679
0.000264824,-0.000403998,0.00229957,2.49075,0.246777,-0.272546,-0.147641,24680
5.98482e-06,-0.00021614,0.00106103,1.14781,0.291181,-0.220847,-0.695872,24681
9.61384e-05,-0.000235739,0.00158839,1.70519,0.29066,-0.220153,-0.696506,24682
7.31252e-05,-0.000361161,0.000775612,0.910218,0.271971,-0.239446,-0.504413,24683
3.59953e-05,-0.000310819,0.000636356,0.751669,0.272439,-0.24016,-0.502943,24684
0.000434304,-0.000284192,0.00134083,1.52405,0.261119,-0.226245,-0.671873,24685
3.83519e-06,-0.000150675,0.000565451,0.620305,0.260756,-0.211221,-0.581275,24686
3.04469e-05,-6.40305e-05,0.000480333,0.514669,0.260501,-0.212772,-0.580691,24687
0.0014389,0.0119088,0.00597205,14.2038,0.295787,-0.228017,-0.734883,24688
0.00193005,0.010682,0.00798271,14.2827,0.295758,-0.228102,-0.734947,24689
0.00258193,0.0116176,0.00913532,15.9031,0.295648,-0.228127,-0.734969,24690
0.00189954,0.0116026,0.00614266,14.0609,0.295595,-0.227984,-0.734864,24691
0.0017991,0.00157394,-0.0146565,15.7412,0.256507,-0.215387,-0.0304041,24692
0.00218916,0.00191349,-0.0138845,15.0368,0.25661,-0.215373,-0.0310111,24693
-0.000231744,0.000835392,0.0020689,2.37779,0.298037,-0.231594,-0.742911,24694
-0.000113601,0.000304344,0.0009816,1.096,0.298165,-0.232133,-0.743103,24695
-4.75984e-05,2.50235e-05,0.000772507,0.820839,0.298207,-0.232194,-0.743352,24696
-0.000209731,0.000413373,0.00230012,2.48714,0.298098,-0.231701,-0.74343,24697
0.00296713,0.011058,0.00915713,15.5404,0.295473,-0.228091,-0.734957,24698
0.00326332,0.0137527,0.0111742,19.0991,0.295549,-0.22815,-0.734996,24699
-0.00449849,0.00139542,0.00219501,5.50809,0.289232,-0.230688,-0.49489,24700
-0.00533236,0.00182639,0.00228956,6.44876,0.289042,-0.230868,-0.495459,24701
-0.000990631,0.000252763,0.0026061,2.96743,0.280382,-0.224624,-0.701937,24702
-0.00092459,0.00030284,0.00257795,2.92076,0.280773,-0.223945,-0.702763,24703
-0.000110054,-5.13708e-05,0.00225358,2.39226,0.293429,-0.230584,-0.725421,24704
-0.000125214,-0.000253219,0.00271606,2.89455,0.293776,-0.230561,-0.724639,24705
0.000294204,-9.38836e-05,0.00151074,1.6345,0.268531,-0.216111,-0.674002,24706
0.000258984,-1.34641e-05,0.00144268,1.55375,0.268414,-0.216069,-0.674606,24707
0.000208511,-0.000266369,0.00119676,1.31827,0.274386,-0.226653,-0.553876,24708
0.000209819,-0.000160018,0.000969036,1.06458,0.276014,-0.226678,-0.552703,24709
0.000634581,0.000343801,0.00221585,2.47025,0.251471,-0.28036,-0.137085,24710
0.000603078,0.00033777,0.00242308,2.67093,0.25027,-0.279624,-0.138512,24711
-0.000458301,0.000314344,-0.00101803,1.22944,0.252644,-0.231895,-0.480898,24712
0.000669629,-0.00010262,-0.00105681,1.33062,0.252935,-0.23198,-0.480913,24713
0.00262124,-0.00114537,-0.000586472,3.09526,0.253207,-0.232224,-0.480446,24714
0.00186357,-0.000662521,-0.00120952,2.45746,0.253062,-0.232237,-0.480196,24715
0.000579042,-8.69106e-05,-0.000606177,0.893356,0.252643,-0.232012,-0.480416,24716
0.00147334,0.000501788,-0.0148483,15.8254,0.256422,-0.215829,-0.0301098,24717
